source,target,weight
XYL,HPQ,
XYL,HPE,
XYL,DXC,
XYL,DRI,0.33415071635588767
XYL,BHF,
XYL,DWDP,
XYL,AFL,0.47572400144055355
XYL,APTV,
XYL,CTL,0.30576591880842935
XYL,DG,0.3598912223935715
XYL,FTV,
XYL,MAS,0.40074062058428944
XYL,BHGE,
AJG,AMP,0.6259225320708223
AJG,IDXX,0.614813228074277
AJG,BK,0.6127244005854415
AJG,AON,0.611631471560383
AJG,PRU,0.600186992696752
AJG,PFG,0.5798302132874973
AJG,BLK,0.5748457109966421
AJG,TMK,0.5701398563864033
AJG,MMC,0.5652025230954381
AJG,DIS,0.5568181784222699
AJG,HSIC,0.5560139678301271
AJG,AVGO,0.5474272937124456
AJG,MET,0.5435967141529457
AJG,RJF,0.5394342027221019
AJG,IFF,0.5348404927641885
AJG,HOLX,0.5341000873464714
AJG,ATVI,0.5335517885629478
AJG,RL,0.5287380960770275
AJG,CB,0.5265170055636679
AJG,NTRS,0.5198437327590728
AJG,QRVO,
AJG,PYPL,
AJG,HLT,
AJG,ULTA,0.2763202417767791
AJG,CFG,
AJG,WRK,
AJG,WLTW,
AJG,COO,0.4570448633796593
AJG,PVH,0.37997129243443745
AJG,UA,
AJG,KHC,
AJG,HD,0.49528921513519475
AJG,ANTM,0.4328715464547861
AJG,EW,0.36518382737377314
AJG,EVHC,
AJG,TIF,0.47551829820019925
AJG,GPS,0.5038290984890145
AJG,AMZN,0.4956102580663365
AJG,HPQ,
AJG,KSS,0.46183957564810213
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,AMGN,0.45732242757671326
AJG,APTV,
AJG,FTV,
AJG,CCI,0.38570177077491746
AJG,SBAC,0.3722814200334159
AJG,BHGE,
AJG,CNC,0.44705650641999517
WFC,USB,0.7384199974665979
WFC,AMP,0.726115872165654
WFC,RF,0.6751352474106187
WFC,ITW,0.6716533321237499
WFC,FLIR,0.6710980737519004
WFC,NTRS,0.6708176418904339
WFC,HBAN,0.6502574825567949
WFC,RJF,0.6493058177050434
WFC,GOOG,0.6477835415628005
WFC,MTB,0.6465646405109764
WFC,EMR,0.6428051580057204
WFC,GOOGL,0.638093564907077
WFC,KEY,0.6365364969247358
WFC,FLR,0.6364178531078278
WFC,STI,0.6335929687382482
WFC,BAC,0.6307750366825206
WFC,HON,0.6281200824003215
WFC,MMM,0.6279780455684197
WFC,FIS,0.6229080265223753
WFC,PFG,0.6211630836571892
WFC,LLY,0.5626371496527538
WFC,ZION,0.5683103532863413
WFC,QRVO,
WFC,SPGI,0.6206541240516423
WFC,WYN,0.615591431562001
WFC,CHTR,0.5371238827079776
WFC,PYPL,
WFC,NCLH,0.358798812081671
WFC,GPC,0.5601054860878393
WFC,WM,0.39853004846568435
WFC,HLT,
WFC,RCL,0.5106386539105575
WFC,APC,0.43879008737391484
WFC,CMCSA,0.5558454979665431
WFC,CTAS,0.5829847063753318
WFC,DHR,0.5413185511323498
WFC,FAST,0.5581622816008154
WFC,CFG,
WFC,WRK,
WFC,KMX,0.43632672457198307
WFC,PBCT,0.5567080021362936
WFC,WLTW,
WFC,FITB,0.6076358050986624
WFC,LMT,0.5452599925593153
WFC,INTU,0.5776224045021192
WFC,BBT,0.5893325854377729
WFC,IPG,0.42159006820838346
WFC,UA,
WFC,SNPS,0.48763809382829437
WFC,JNJ,0.49081987295771196
WFC,PNC,0.507258842681467
WFC,RSG,0.4969890020970577
WFC,MTD,0.562468056193547
WFC,KHC,
WFC,ACN,0.5208780898245465
WFC,EVHC,
WFC,TIF,0.48746482867144136
WFC,AMD,0.31577520950050136
WFC,CCL,0.5308348292776022
WFC,INFO,0.4341307190463002
WFC,EQIX,0.42988235301103234
WFC,BRK.B,0.5350533765159378
WFC,ZTS,0.47865952697890757
WFC,HPQ,
WFC,PKI,0.593869205996651
WFC,RL,0.5559651337056455
WFC,GWW,0.5391132676864799
WFC,PWR,0.6064597443567112
WFC,WU,0.43081529908320687
WFC,ROP,0.591565254835054
WFC,IFF,0.5943820850879765
WFC,HPE,
WFC,BK,0.5552183898292645
WFC,OMC,0.4647360631596743
WFC,DXC,
WFC,BHF,
WFC,CME,0.508129935203306
WFC,EFX,0.4643493781634388
WFC,SRCL,0.6122930132302171
WFC,DWDP,
WFC,AMGN,0.5003215135080431
WFC,APTV,
WFC,FTV,
WFC,CMA,0.6124302196219249
WFC,CSX,0.5852469514098314
WFC,ESRX,0.36239974089707316
WFC,VMC,0.5409160481052268
WFC,COF,0.6033003344584659
WFC,BHGE,
WFC,AKAM,0.5044522841381673
AIV,EQR,0.6037453062016082
AIV,UDR,0.5976028829027963
AIV,FRT,0.5739438261422003
AIV,BXP,0.5670078468816628
AIV,VNO,0.5530290872865687
AIV,SLG,0.5139509934930281
AIV,PLD,0.5114857408418064
AIV,MAC,0.502271767942039
AIV,ESS,0.49949877324502057
AIV,HST,0.48456170656063163
AIV,GGP,0.4749781289221472
AIV,REG,0.4674772644528711
AIV,EXR,0.45418344257787474
AIV,DRE,0.4249702383747596
AIV,MAA,0.42372725913011744
AIV,SPG,0.4114730742333844
AIV,KIM,0.4113205717761105
AIV,SRCL,0.40551811435529334
AIV,PSA,0.40375909161375134
AIV,INTU,0.3956614086537386
AIV,QRVO,
AIV,PYPL,
AIV,HLT,
AIV,CFG,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,EVHC,
AIV,TSN,0.3763383646534693
AIV,HPQ,
AIV,DLR,0.3421750610805227
AIV,HPE,
AIV,RMD,0.2843388105672216
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,BHGE,
LLY,KMX,0.6250048634404263
LLY,ADP,0.6048026595887631
LLY,GOOG,0.5938540539040597
LLY,NLSN,0.5924259909913289
LLY,PFG,0.5899915728556365
LLY,UPS,0.5853899447314442
LLY,GOOGL,0.5744096985276473
LLY,IFF,0.5676514838208047
LLY,NOC,0.5669908693521891
LLY,AMP,0.5661667453646445
LLY,HON,0.5586058944203903
LLY,WYN,0.5570572527844214
LLY,STT,0.5554625241301425
LLY,BDX,0.5518411385277796
LLY,HAL,0.5516482407649307
LLY,URI,0.5500316952009227
LLY,FLR,0.548568634930999
LLY,EMR,0.5472566591825144
LLY,HP,0.5456088315064554
LLY,QRVO,
LLY,PYPL,
LLY,HLT,
LLY,UNH,0.5044050441263718
LLY,CFG,
LLY,OKE,0.5122671533280451
LLY,WRK,
LLY,WLTW,
LLY,CF,0.38710972788516673
LLY,BLL,0.4892846630554052
LLY,INCY,0.43981875849632185
LLY,UA,
LLY,NOV,0.3205402401387616
LLY,JNJ,0.5034418024854168
LLY,KHC,
LLY,EVHC,
LLY,AMD,0.3733281672471342
LLY,HPQ,
LLY,MON,0.42469195898787515
LLY,AVY,0.49781423396891616
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,AAL,0.50862963578704
LLY,BMY,0.4346433921175471
LLY,APTV,
LLY,FTV,
LLY,BAX,0.4755810070701178
LLY,ALXN,0.5121401842115969
LLY,HBI,0.4377180228331686
LLY,BHGE,
ZION,RF,0.7591196278254451
ZION,KEY,0.7517540984557217
ZION,FITB,0.7377529573916856
ZION,HBAN,0.7210303841157853
ZION,MTB,0.6710915924271216
ZION,CMA,0.6211725966010815
ZION,PBCT,0.6062790946480209
ZION,STI,0.5985601348861633
ZION,FLIR,0.5967660599557821
ZION,OMC,0.5949036168120467
ZION,NTRS,0.573115450422298
ZION,FLS,0.5700962572138032
ZION,GS,0.563375062670977
ZION,AMP,0.5544928793684868
ZION,PFG,0.5543452977579968
ZION,USB,0.5483243830902276
ZION,CCL,0.5425269882406852
ZION,PKI,0.5413851393692298
ZION,QRVO,
ZION,PYPL,
ZION,HLT,
ZION,RCL,0.5261184106342045
ZION,CFG,
ZION,WRK,
ZION,WLTW,
ZION,ALGN,0.47569055977102204
ZION,ANDV,0.30656147664761263
ZION,UA,
ZION,PNC,0.4892935981539292
ZION,KHC,
ZION,EVHC,
ZION,VRSN,0.44024466940278273
ZION,HPQ,
ZION,WU,0.42513713008646264
ZION,WAT,0.4967417114676722
ZION,HPE,
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,ROK,0.520940151015117
ZION,AFL,0.519291940575611
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,BLK,0.6425440755038851
ATVI,TMK,0.6346204183724693
ATVI,IVZ,0.6267646965399974
ATVI,MMM,0.6134859918487074
ATVI,CB,0.6069344453154069
ATVI,CINF,0.5839112130242772
ATVI,SJM,0.5784908337134147
ATVI,BK,0.5723069979383489
ATVI,HIG,0.5685858598769347
ATVI,HSIC,0.5629946372238509
ATVI,PFG,0.5609635503757506
ATVI,HAL,0.5550211059186569
ATVI,TXN,0.5540178543488375
ATVI,AMG,0.5406884414024805
ATVI,FLIR,0.5343953278474844
ATVI,V,0.5280933441308041
ATVI,JCI,0.5245168584262041
ATVI,IFF,0.5238230405828536
ATVI,STT,0.5232235998956197
ATVI,PDCO,0.5168482532576437
ATVI,QRVO,
ATVI,PYPL,
ATVI,VRSK,0.41945568472557776
ATVI,HLT,
ATVI,CFG,
ATVI,LYB,0.36629166515668515
ATVI,WRK,
ATVI,WLTW,
ATVI,BLL,0.4543694025595742
ATVI,AAPL,0.5011481689716424
ATVI,TAP,0.458270484555855
ATVI,UA,
ATVI,NOV,0.310918198842273
ATVI,NUE,0.4561511779251262
ATVI,KHC,
ATVI,EVHC,
ATVI,CCL,0.510150859015968
ATVI,ADI,0.4405448280821092
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,MOS,0.41888804166707283
ATVI,APTV,
ATVI,FTV,
ATVI,CCI,0.38041423209343206
ATVI,SBAC,0.3292719609544491
ATVI,ORCL,0.3959477897160994
ATVI,IP,0.4024394728953081
ATVI,BHGE,
PDCO,MMM,0.5462175721115354
PDCO,BDX,0.5168337171292469
PDCO,HSIC,0.5155676214924884
PDCO,TSS,0.4909046162360677
PDCO,HBAN,0.4707995397100668
PDCO,XRAY,0.4671899981993584
PDCO,V,0.459237590899447
PDCO,ITW,0.45433308859339455
PDCO,AMP,0.43801181910894965
PDCO,ACN,0.4366616763055665
PDCO,FITB,0.4353534235604436
PDCO,HOLX,0.43454724592534333
PDCO,TGT,0.4338538031000813
PDCO,FIS,0.4235472228682347
PDCO,TMK,0.4221353337804432
PDCO,PFG,0.42153876933131873
PDCO,UPS,0.4207565325706681
PDCO,KEY,0.4203228229234829
PDCO,BLK,0.420091837005051
PDCO,QRVO,
PDCO,PYPL,
PDCO,HLT,
PDCO,CFG,
PDCO,WRK,
PDCO,WLTW,
PDCO,UA,
PDCO,KHC,
PDCO,EW,0.4160086505971704
PDCO,EVHC,
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ITW,0.6776497995025332
AME,HON,0.6767398043571542
AME,PNR,0.6480348114236429
AME,IT,0.6415002456696737
AME,MMM,0.6367413785360021
AME,PNC,0.6236974046696381
AME,CMI,0.610856934373844
AME,TXT,0.6097476852565225
AME,UTX,0.6001466708604963
AME,APH,0.5985822351673437
AME,TMK,0.5725447861567061
AME,PH,0.5697389743654996
AME,PFG,0.5676930375978158
AME,IR,0.5676859156742303
AME,ADM,0.5638926001311562
AME,NOC,0.5578794539871499
AME,UNP,0.5562072376344421
AME,HII,0.55578240765866
AME,ROK,0.5489449719677917
AME,FLIR,0.5476476896645393
AME,PYPL,
AME,HLT,
AME,CFG,
AME,WRK,
AME,WLTW,
AME,TDG,0.40176608873335323
AME,UA,
AME,KHC,
AME,BA,0.5372667428710005
AME,EVHC,
AME,HPQ,
AME,HPE,
AME,DXC,
AME,BHF,
AME,DWDP,
AME,ANSS,0.5179982072124113
AME,APTV,
AME,DG,0.3939708702023362
AME,FTV,
AME,BHGE,
AVGO,V,0.6988434304178796
AVGO,MA,0.6963462005243115
AVGO,TXN,0.6824822305611031
AVGO,MCHP,0.6742718888075699
AVGO,SWKS,0.674048069650544
AVGO,TMK,0.6624821984771526
AVGO,KLAC,0.6259402247818326
AVGO,IVZ,0.6095643659772574
AVGO,A,0.6005936133157773
AVGO,HIG,0.594252381519753
AVGO,HON,0.586890260564227
AVGO,CTAS,0.579576701900434
AVGO,BLK,0.5750310856484702
AVGO,COL,0.565283487393201
AVGO,GOOGL,0.565011578798119
AVGO,GOOG,0.5647326565909305
AVGO,DOV,0.5640712872613706
AVGO,TEL,0.553910515744157
AVGO,L,0.5506546644785858
AVGO,AON,0.5483843625178484
AVGO,NFLX,0.494431765029907
AVGO,PYPL,
AVGO,HLT,
AVGO,DISH,0.4275678451757314
AVGO,EA,0.5421152676467867
AVGO,CFG,
AVGO,WRK,
AVGO,WLTW,
AVGO,SIG,0.5355451841514374
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,AMAT,0.4475890757717078
AVGO,BRK.B,0.5464258172457975
AVGO,ADI,0.524491158000918
AVGO,AMZN,0.512608025034297
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,REGN,0.3963815342203475
AVGO,XLNX,0.3690055200294072
AVGO,DWDP,
AVGO,CBS,0.3978394126157801
AVGO,APTV,
AVGO,FL,0.5031794629091342
AVGO,FTV,
AVGO,LRCX,0.3432648532927378
AVGO,PCLN,0.45497768985955644
AVGO,IDXX,0.5183213223431845
AVGO,BHGE,
XOM,CVX,0.7706082175952678
XOM,HP,0.7181741755343926
XOM,EOG,0.7057780045051452
XOM,COP,0.6957985767180735
XOM,XEC,0.6757361574007319
XOM,MRO,0.659157034861488
XOM,HAL,0.6507815336633832
XOM,DVN,0.6397119290759732
XOM,PNR,0.6384630735653031
XOM,XRAY,0.6311800910077522
XOM,BLK,0.6180064863965232
XOM,MMM,0.608826362499187
XOM,APC,0.6014651190117853
XOM,HES,0.5960525045651346
XOM,FLR,0.5904925930521884
XOM,AMP,0.5881474683352164
XOM,BEN,0.5816525358038155
XOM,BDX,0.5762159561888619
XOM,BRK.B,0.5628551549686596
XOM,K,0.5559245623213632
XOM,CHTR,0.5016591839083518
XOM,PYPL,
XOM,HLT,
XOM,MRK,0.4824909994954616
XOM,FCX,0.3898903041016708
XOM,PM,0.4395712035329402
XOM,CERN,0.39277276415697243
XOM,CFG,
XOM,OKE,0.4620089507891004
XOM,WRK,
XOM,KMX,0.41580039335130126
XOM,WLTW,
XOM,UA,
XOM,NOV,0.28876443571889676
XOM,KHC,
XOM,NFX,0.5055901127869369
XOM,EVHC,
XOM,COG,0.32621857511822877
XOM,MU,0.45505995691093937
XOM,INFO,0.38557143594948984
XOM,PXD,0.5489723100603042
XOM,HPQ,
XOM,INTC,0.4454340446027394
XOM,LH,0.41565274701749966
XOM,EQT,0.4950609520821612
XOM,ICE,0.419630048213067
XOM,PGR,0.3273138995159024
XOM,FTI,0.2875466599822427
XOM,HPE,
XOM,MMC,0.5068940210123272
XOM,NBL,0.4758052701923405
XOM,DXC,
XOM,KMI,0.5464720103050937
XOM,BHF,
XOM,DWDP,
XOM,MSI,0.5555541392228683
XOM,TGT,0.4964132492397282
XOM,MOS,0.4163218084109921
XOM,APTV,
XOM,FTV,
XOM,BAX,0.4475707640282339
XOM,CHK,0.4852233842645902
XOM,CXO,0.5522516155112731
XOM,OXY,0.4714709700076166
XOM,BHGE,
SPGI,AMP,0.7151320580236806
SPGI,TROW,0.6786545054118641
SPGI,UNP,0.6732638185071597
SPGI,GOOG,0.6627315272651194
SPGI,HON,0.6388674556506824
SPGI,A,0.636619364652346
SPGI,INTU,0.6361053739188426
SPGI,GOOGL,0.6303680773521518
SPGI,PFG,0.6299795799297376
SPGI,BAC,0.6261184611391096
SPGI,PCAR,0.6150524592894188
SPGI,IVZ,0.6007882276937414
SPGI,UPS,0.5990185794741828
SPGI,ADP,0.5987247440179214
SPGI,PRU,0.5875716231251518
SPGI,IR,0.5815893068198715
SPGI,C,0.5777205427670535
SPGI,FLR,0.5775765833321397
SPGI,BLK,0.5751887433853745
SPGI,PYPL,
SPGI,HLT,
SPGI,ADS,0.5684621927890672
SPGI,WYNN,0.41425704301411936
SPGI,CERN,0.38970521114644924
SPGI,CFG,
SPGI,WRK,
SPGI,WLTW,
SPGI,ALGN,0.4606997147969059
SPGI,AAPL,0.45489074611134894
SPGI,BBT,0.5272497022017799
SPGI,DHI,0.4152161524169766
SPGI,UA,
SPGI,RHI,0.5356003184377113
SPGI,KHC,
SPGI,HD,0.40259723073329523
SPGI,EVHC,
SPGI,QCOM,0.4719414849198943
SPGI,TIF,0.47950459766101944
SPGI,SWK,0.4706180607862628
SPGI,PX,0.541269520798347
SPGI,HPQ,
SPGI,TRIP,0.5159444571342701
SPGI,PKI,0.5600238446146818
SPGI,HRS,0.49828020877087736
SPGI,MCO,0.5751852310634981
SPGI,VZ,0.49084415620045035
SPGI,MGM,0.41515235386870825
SPGI,HPE,
SPGI,CMG,0.46158517856240244
SPGI,ETFC,0.542236445315276
SPGI,NWS,0.5118811778011123
SPGI,RMD,0.2945266129153138
SPGI,DXC,
SPGI,BHF,
SPGI,AXP,0.5073348027955309
SPGI,VAR,0.44698554065041013
SPGI,AOS,0.47563048898826454
SPGI,NWSA,0.5639112951291378
SPGI,EL,0.5030871202999603
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,ALXN,0.4929487397838969
SPGI,ZBH,0.5452987648174921
SPGI,SYY,0.47599291550787615
SPGI,ILMN,0.5555804482231632
SPGI,PCLN,0.48141032312553406
SPGI,ADSK,0.5145076681351972
SPGI,BHGE,
RTN,NOC,0.7348181802423398
RTN,LMT,0.6860386804507806
RTN,BA,0.6700376943163454
RTN,HON,0.6281944376923425
RTN,ROP,0.5807118590667715
RTN,LLL,0.5692999424837785
RTN,TXT,0.5681042304063352
RTN,UTX,0.5509582869966597
RTN,IR,0.5410150727021117
RTN,HII,0.5344189924865738
RTN,ITW,0.522731343649324
RTN,FLR,0.5212525334278838
RTN,COL,0.5125073737742287
RTN,TMK,0.5107089855959427
RTN,MA,0.5088723212593846
RTN,PH,0.50822938069587
RTN,ARNC,0.5036335605061474
RTN,PWR,0.49967463286756353
RTN,PNR,0.49742536824726946
RTN,GD,0.4961292799561559
RTN,PYPL,
RTN,HLT,
RTN,WBA,0.42103159213410324
RTN,CFG,
RTN,WRK,
RTN,WLTW,
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,CTSH,0.43916493063765444
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,WY,0.4631421096195736
VRTX,OXY,0.34365169600173673
VRTX,PXD,0.3286154231735565
VRTX,IDXX,0.318895566356741
VRTX,WMB,0.3162025801507072
VRTX,INTU,0.2974874553948917
VRTX,CXO,0.2868108800283073
VRTX,RL,0.28322898236182276
VRTX,APA,0.2730477893695261
VRTX,SYY,0.27195877126340995
VRTX,MYL,0.26592186456013983
VRTX,LOW,0.2640938027530523
VRTX,MU,0.26060035327220454
VRTX,EOG,0.25612644793605116
VRTX,COG,0.2528590892035798
VRTX,HES,0.24199764822814712
VRTX,TXT,0.23271310484776078
VRTX,MRO,0.23189467440382186
VRTX,MNST,0.23135052663841812
VRTX,AGN,0.2298862519577293
VRTX,PYPL,
VRTX,HLT,
VRTX,CFG,
VRTX,WRK,
VRTX,WLTW,
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,BWA,0.6592269121598722
WYN,AMP,0.6589862618397945
WYN,UPS,0.6515172633822854
WYN,CVS,0.6508178433919937
WYN,RCL,0.6474258128306365
WYN,NOC,0.6412080610429314
WYN,DIS,0.6411020100428171
WYN,HAL,0.6400028954039724
WYN,MSI,0.6350473062179809
WYN,MMM,0.6244601248960776
WYN,MAR,0.6185867543196858
WYN,PFG,0.6173405221202768
WYN,BRK.B,0.6115079863540154
WYN,IVZ,0.608634897319351
WYN,FIS,0.6048849591943626
WYN,GD,0.6027447455685253
WYN,HBAN,0.6024742457703622
WYN,HON,0.6017565597433023
WYN,FISV,0.5841101680775678
WYN,DVN,0.508866540622942
WYN,CHTR,0.5151028350325726
WYN,PYPL,
WYN,ORLY,0.5328461023839287
WYN,FOXA,0.39351978217640593
WYN,HLT,
WYN,VFC,0.5403033269933433
WYN,CMCSA,0.5468940970799206
WYN,EA,0.4594967605468856
WYN,MCK,0.4128280070349774
WYN,CFG,
WYN,WRK,
WYN,EXPD,0.4368805207219392
WYN,WLTW,
WYN,ALGN,0.48722817308169536
WYN,SBUX,0.5276809722459177
WYN,UA,
WYN,KR,0.480197134441151
WYN,EMN,0.48130217888666127
WYN,JNJ,0.5377435265914684
WYN,AZO,0.4278951171420169
WYN,KHC,
WYN,EVHC,
WYN,TEL,0.5661509799502217
WYN,CCL,0.5534139952685674
WYN,FOX,0.4479480218015414
WYN,HPQ,
WYN,SLB,0.4408128959663607
WYN,MON,0.3883227063841004
WYN,GWW,0.5256975511200154
WYN,CHRW,0.5002125264159651
WYN,FB,0.5272524755544297
WYN,HPE,
WYN,M,0.5118273941636299
WYN,PPG,0.5446885181887038
WYN,DXC,
WYN,MCD,0.43051242285361097
WYN,BHF,
WYN,EFX,0.4802820779495362
WYN,FLS,0.5023783480992202
WYN,DWDP,
WYN,BBY,0.542752991621374
WYN,APTV,
WYN,PKG,0.49556609651632283
WYN,FTV,
WYN,SEE,0.46573982496154703
WYN,KSU,0.5422679522960596
WYN,LEG,0.5509470392041763
WYN,BSX,0.42665307558165366
WYN,BHGE,
WYN,UAA,0.5080348173075246
WYN,ABC,0.4114701660802113
DVN,EOG,0.7882744876535621
DVN,XEC,0.7577012813417138
DVN,COP,0.7169873412278278
