source,target,weight
AJG,ALGN,0.47696279932788094
AJG,VNO,0.43599658977965866
AJG,UA,
AJG,JNJ,0.6285261655937496
AJG,KHC,
AJG,EVHC,
AJG,WY,0.583474905403292
AJG,ABT,0.6428559833052057
AJG,HPQ,
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,SEE,0.51504914479534
AJG,ARE,0.5673532964155561
AJG,ZBH,0.5925172028406654
AJG,BHGE,
WFC,PNC,0.9022118567748264
WFC,STI,0.8673558821202456
WFC,KEY,0.8626190759408718
WFC,MET,0.8511559426226419
WFC,HBAN,0.8435420876100443
WFC,USB,0.843515864877789
WFC,IVZ,0.8424720398967741
WFC,BBT,0.8421555008901335
WFC,AMP,0.8380673288798144
WFC,SCHW,0.8351906888846934
WFC,C,0.8285121505731926
WFC,TMK,0.8237383807803288
WFC,RF,0.8195627168700536
WFC,BAC,0.816153832540978
WFC,MTB,0.8133482994906608
WFC,RJF,0.8107936488912324
WFC,LNC,0.8097543229672263
WFC,JPM,0.798956059592883
WFC,CFG,0.7942967292153698
WFC,GS,0.7931731438869055
WFC,QRVO,0.45116268525323444
WFC,SPGI,0.5807709477340772
WFC,VRTX,0.5611659641774339
WFC,WYN,0.7188756479023081
WFC,LB,0.5725374466137894
WFC,PYPL,
WFC,ORLY,0.6257172390458795
WFC,VRSK,0.5808580634585297
WFC,XRAY,0.6323536280318046
WFC,GPC,0.6475897365555582
WFC,HLT,
WFC,MAR,0.6998804205152361
WFC,DISH,0.43205976239526483
WFC,UNH,0.650935967571245
WFC,WBA,0.47701903969875453
WFC,VFC,0.6188455183694139
WFC,IBM,0.6345779962825806
WFC,DHR,0.621977784928864
WFC,FAST,0.6960224752676453
WFC,CERN,0.697674102600118
WFC,WRK,
WFC,MAT,0.4271205744262622
WFC,DGX,0.6638947050907553
WFC,WLTW,
WFC,FITB,0.7878412951551417
WFC,SBUX,0.44085890364607644
WFC,PVH,0.5363945614018848
WFC,INTU,0.6503687319015073
WFC,TJX,0.638200836778647
WFC,TAP,0.6268254105342622
WFC,IPG,0.7643360838032897
WFC,HAS,0.4117597779107441
WFC,UA,
WFC,EBAY,0.6533853561343239
WFC,SNPS,0.66230183950412
WFC,SNA,0.7015123389831793
WFC,SWKS,0.6106657076344777
WFC,AZO,0.5143628578972932
WFC,KHC,
WFC,FDX,0.5388872878951363
WFC,HD,0.646786380083403
WFC,JBHT,0.613881511399073
WFC,NTRS,0.7289681678562906
WFC,EVHC,
WFC,TIF,0.41458701437414425
WFC,AMAT,0.6316497857172363
WFC,STT,0.74886076486478
WFC,SWK,0.7301634968917757
WFC,TSCO,0.6757137750838665
WFC,MU,0.6234973589405849
WFC,ALL,0.7639031208970262
WFC,XRX,0.7347774547154989
WFC,MMM,0.7375332537331172
WFC,BRK.B,0.7706372930106389
WFC,VIAB,0.561131928626194
WFC,FLIR,0.650887001578881
WFC,PX,0.7117347053817752
WFC,LUV,0.577036171632251
WFC,HPQ,
WFC,HRL,0.5684654873406644
WFC,GPN,0.6549011313458374
WFC,SYK,0.683829797443767
WFC,RL,0.5802248920662368
WFC,MCO,0.6746369097613216
WFC,CB,0.7718778077734703
WFC,FIS,0.7700393353479157
WFC,FB,0.5275033027912448
WFC,PGR,0.736981507258725
WFC,CINF,0.77686984112869
WFC,HPE,
WFC,MMC,0.7490039652574858
WFC,CMG,0.5689009390478178
WFC,BK,0.7806854362994619
WFC,HOG,0.6442529954144707
WFC,NWS,0.5901543245734512
WFC,PPG,0.6613264302872964
WFC,IR,0.7289027869107347
WFC,OMC,0.7361675363233313
WFC,DXC,
WFC,UNP,0.6998026977663271
WFC,SYMC,0.7026183928210109
WFC,MCD,0.5363183211576468
WFC,BHF,
WFC,NWSA,0.635399079515057
WFC,CTXS,0.688895960301081
WFC,TRV,0.7613263274429128
WFC,DWDP,
WFC,DPS,0.517363151349769
WFC,GRMN,0.48151876489738255
WFC,ANSS,0.6920214153688696
WFC,AAP,0.46723502901779984
WFC,APTV,
WFC,DG,0.5638486697185994
WFC,FTV,
WFC,ROST,0.5149906548034291
WFC,CMA,0.7833508136473281
WFC,NKE,0.7529444344121574
WFC,AMG,0.7260718904445327
WFC,SBAC,0.536313232205064
WFC,HBI,0.6043282635341761
WFC,FISV,0.6859122713210479
WFC,ADSK,0.6451029381460465
WFC,BHGE,
WFC,LOW,0.5807984276458654
WFC,UAA,0.6508917586027136
AIV,EQR,0.8376942884519015
AIV,MAA,0.8218517311853456
AIV,UDR,0.7615646090544375
AIV,AVB,0.7241496407288806
AIV,ESS,0.7136171604565245
AIV,FRT,0.7097988180034581
AIV,EXR,0.6772383161513651
AIV,PLD,0.6725171666030735
AIV,DRE,0.6722789005772598
AIV,KIM,0.6665466519899041
AIV,PSA,0.6576081950350213
AIV,ARE,0.649980812269545
AIV,REG,0.6375267272225053
AIV,SPG,0.6299649028025224
AIV,BXP,0.5902551218097483
AIV,GGP,0.5865259890026078
AIV,SLG,0.5714077184668892
AIV,HCN,0.5698910896657019
AIV,ABT,0.5571168577136698
AIV,O,0.5131561595346834
AIV,PYPL,
AIV,HLT,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,EVHC,
AIV,HPQ,
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,HCP,0.47992632142219116
AIV,VTR,0.45131763412707987
AIV,BHGE,
LLY,PFE,0.6248700329005741
LLY,ABT,0.6194642118873315
LLY,BRK.B,0.6124812476507379
LLY,MMC,0.5544861221230334
LLY,ANTM,0.5400404239937763
LLY,WM,0.538588832182754
LLY,MMM,0.5343493424504716
LLY,GD,0.5315275092541548
LLY,BIIB,0.5308686650220408
LLY,CELG,0.5289119241097958
LLY,AMP,0.525058958498588
LLY,CI,0.5219959751900792
LLY,IP,0.5175969804852266
LLY,AET,0.5119820203791615
LLY,MCK,0.5109463970919071
LLY,XEL,0.5086173846862214
LLY,LUK,0.5074047480898825
LLY,MA,0.5043806702436562
LLY,SO,0.503601046334054
LLY,ABBV,0.500213450525972
LLY,PYPL,
LLY,HLT,
LLY,GILD,0.4226179606522141
LLY,MRK,0.48933454487558
LLY,WRK,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,HBAN,0.8766503074580372
ZION,STI,0.858690791995349
ZION,BBT,0.8518430496036842
ZION,CMA,0.8512378334936008
ZION,FITB,0.8503598729375221
ZION,PNC,0.8417087541875024
ZION,PBCT,0.841465793634764
ZION,RF,0.8379204773506855
ZION,SCHW,0.8321751813565886
ZION,KEY,0.8237695866018633
ZION,BAC,0.8236105224556849
ZION,C,0.8156050966303354
ZION,MS,0.8105679362143983
ZION,LNC,0.8099540998257159
ZION,MET,0.804233414254924
ZION,RJF,0.8027018604331402
ZION,IVZ,0.7944880206213695
ZION,JPM,0.7912870547143634
ZION,TROW,0.7897225975569815
ZION,L,0.7862930602073995
ZION,WYN,0.7129437577001407
ZION,PYPL,
ZION,GPC,0.6623041135701906
ZION,HLT,
ZION,FCX,0.5832364201378765
ZION,HRB,0.5142366631829822
ZION,FAST,0.701098364336313
ZION,WRK,
ZION,WLTW,
ZION,NSC,0.669560526873193
ZION,UA,
ZION,KHC,
ZION,JBHT,0.5623306639482581
ZION,NTRS,0.7200066880016884
ZION,EVHC,
ZION,BLK,0.7790931068404086
ZION,FLIR,0.6547373611164584
ZION,GE,0.6901325027437715
ZION,HPQ,
ZION,PWR,0.703005654411694
ZION,CHRW,0.6470585048063258
ZION,ROP,0.6377608582154661
ZION,MGM,0.4926152552097676
ZION,CDNS,0.6875654473992897
ZION,HPE,
ZION,BK,0.7574887011909617
ZION,ADM,0.6236342188700897
ZION,IR,0.7200868230756889
ZION,DXC,
ZION,UNP,0.7055709460591695
ZION,FMC,0.6167994358531067
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,MAS,0.6986565066888035
ZION,CSX,0.6945898456407721
ZION,KSU,0.6907393652383735
ZION,ITW,0.7575467193337803
ZION,BHGE,
ATVI,MA,0.5276761726283061
ATVI,JEC,0.5256639116019995
ATVI,CDNS,0.5253670077899097
ATVI,FAST,0.5152662841601682
ATVI,VRSN,0.5142360123860445
ATVI,ADS,0.5089658861880663
ATVI,SNPS,0.5057375638242598
ATVI,MAS,0.5002673746011768
ATVI,NVDA,0.4981482555610485
ATVI,SYMC,0.49376421432418127
ATVI,SLB,0.49220262885771005
ATVI,STI,0.4797278591021133
ATVI,FLR,0.473425175454189
ATVI,LRCX,0.47063757073478096
ATVI,MYL,0.4670748359432649
ATVI,MCHP,0.4670748092804428
ATVI,HP,0.46667929420723614
ATVI,TSS,0.4663280811093032
ATVI,ADI,0.45832824547153556
ATVI,CTXS,0.4567632561610825
ATVI,PYPL,
ATVI,HLT,
ATVI,EA,0.35758611138801566
ATVI,WRK,
ATVI,WLTW,
ATVI,VNO,0.34314145777114924
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,VAR,0.6692193886794561
PDCO,CAH,0.6543637268683796
PDCO,MCK,0.6344910541998422
PDCO,BRK.B,0.6338366607581107
PDCO,MCO,0.6329629934050798
PDCO,ADP,0.6290631464474873
PDCO,FIS,0.6189699874588643
PDCO,BLK,0.6169723598293838
PDCO,WYN,0.6130810366735381
PDCO,CINF,0.6094807249103147
PDCO,SYK,0.606100917038767
PDCO,F,0.6039790129101487
PDCO,COO,0.6000900573497668
PDCO,PEP,0.5992670074867666
PDCO,TROW,0.5981293144573205
PDCO,NKE,0.596050571291851
PDCO,C,0.5949330212996916
PDCO,SYMC,0.594862593439657
PDCO,HSIC,0.5943449575771176
PDCO,ABT,0.5919647218840225
PDCO,PYPL,
PDCO,HLT,
PDCO,WRK,
PDCO,WLTW,
PDCO,ALGN,0.4817017177919205
PDCO,UA,
PDCO,KHC,
PDCO,EW,0.5839925966246013
PDCO,EVHC,
PDCO,HPQ,
PDCO,LH,0.48171279617326856
PDCO,WAT,0.5819386552109082
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,STX,0.47334090552782926
PDCO,BHGE,
QRVO,PSX,0.5046141353059684
QRVO,SBUX,0.4949021500710414
QRVO,VLO,0.4880329190850168
QRVO,ETFC,0.48269269002409526
QRVO,INTU,0.4793099920085448
QRVO,MPC,0.46440541511697053
QRVO,GPC,0.4562997035447572
QRVO,ANDV,0.4440148103850103
QRVO,SWKS,0.4403733469435835
QRVO,LUV,0.43705034015004235
QRVO,ORLY,0.43629073424376846
QRVO,HBI,0.4318830128951204
QRVO,TEL,0.4285339606596461
QRVO,CTXS,0.4284832148093313
QRVO,URI,0.4232589504388847
QRVO,TSS,0.41597139329954375
QRVO,NFLX,0.415128694950806
QRVO,HRS,0.41148640717124607
QRVO,DLTR,0.4096792191739535
QRVO,PYPL,
QRVO,HLT,
QRVO,EA,0.38575447844870514
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ITW,0.7842279089548374
AME,ROK,0.7784017337285009
AME,ROP,0.7599161539792699
AME,NTAP,0.7537095182757066
AME,ETN,0.737039824506737
AME,PH,0.7304242906784958
AME,APH,0.7154951326664153
AME,EMR,0.7131856951588961
AME,JCI,0.7081092142784259
AME,FAST,0.7013241160234168
AME,CMI,0.6961944039150628
AME,JEC,0.6916821694079238
AME,XOM,0.6830148412746172
AME,COP,0.6792341583166054
AME,NWSA,0.678777116832263
AME,IR,0.677108166656573
AME,MS,0.6740619877656544
AME,LRCX,0.6708443750375661
AME,L,0.6707177335973966
AME,RTN,0.6109681517099367
AME,PYPL,
AME,GLW,0.6691816449266264
AME,HLT,
AME,WRK,
AME,WLTW,
AME,NSC,0.6492946719407889
AME,UA,
AME,SWKS,0.5865123813047822
AME,KHC,
AME,EVHC,
AME,AMAT,0.6245623478020532
AME,MCHP,0.663601810381336
AME,TEL,0.5244627237419274
AME,SNI,0.5642062765733827
AME,TSS,0.5053489418509552
AME,HPQ,
AME,PKI,0.5849676304777516
AME,AYI,0.5310423904364677
AME,JNPR,0.5142933208454915
AME,FFIV,0.3184044509696649
AME,HPE,
AME,CRM,0.6026596566199173
AME,NWS,0.623641984528237
AME,CAT,0.6186332680348782
AME,DXC,
AME,BHF,
AME,AOS,0.4898476015733804
AME,XLNX,0.420909411986371
AME,DWDP,
AME,PCAR,0.6399149695463089
AME,ANSS,0.6694572193420496
AME,APTV,
AME,FTV,
AME,ARNC,0.5720139056614095
AME,PCLN,0.5272833056024042
AME,URI,0.5822838338575658
AME,BHGE,
AME,AKAM,0.6510780677479067
AVGO,SWKS,0.7779549412659338
AVGO,ADI,0.6954356839816735
AVGO,SNPS,0.6855309533313444
AVGO,VRSN,0.6633616567370357
AVGO,MCHP,0.6456203808752187
AVGO,LRCX,0.6412507838053956
AVGO,EXPE,0.6088221067339163
AVGO,TXN,0.6073641025424977
AVGO,NVDA,0.603069196028635
AVGO,AMAT,0.582872796637021
AVGO,FBHS,0.5814505438076009
AVGO,FAST,0.5776769768055389
AVGO,XRAY,0.5673634563996387
AVGO,MU,0.5487452465203381
AVGO,WDC,0.5485811946176444
AVGO,CDNS,0.5354075879639795
AVGO,MA,0.5350689144588548
AVGO,NTAP,0.5323102479118837
AVGO,XLNX,0.5293739390369423
AVGO,AAPL,0.5271093693483326
AVGO,PYPL,
AVGO,HLT,
AVGO,EA,0.3892515546218685
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KORS,0.4969446840580109
AVGO,KHC,
AVGO,EVHC,
AVGO,HPQ,
AVGO,FFIV,0.36793377987708464
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.9249855028276347
XOM,HES,0.8759850613352109
XOM,COP,0.8651428149677483
XOM,MRO,0.8646282496993386
XOM,APC,0.8239137321066042
XOM,NOV,0.8156432632707403
XOM,SLB,0.7911139976411934
XOM,LYB,0.7851421424527968
XOM,EOG,0.784225959641179
XOM,NBL,0.7811362732354602
XOM,OXY,0.774869051859341
XOM,DVN,0.7676052875861917
XOM,APA,0.7627443378665556
XOM,FTI,0.7583724105338028
XOM,PXD,0.7537371655574827
XOM,DOV,0.7466879828588074
XOM,FLS,0.7463615637445808
XOM,PH,0.7463022278007564
XOM,WMB,0.7411070944375094
XOM,XEC,0.7403549596036947
XOM,PYPL,
XOM,GLW,0.629740605782441
XOM,JEC,0.6685270728684407
XOM,HLT,
XOM,FCX,0.6364052319879399
XOM,CTAS,0.5814812526456615
XOM,OKE,0.6917718950093555
XOM,WRK,
XOM,NAVI,0.4323556928603693
XOM,WLTW,
XOM,VLO,0.5497304864194944
XOM,CF,0.595996711340414
XOM,BWA,0.6763804002780849
XOM,UA,
XOM,EMN,0.6632745007349308
XOM,NUE,0.5694762568201455
XOM,KHC,
XOM,EVHC,
XOM,MPC,0.5330767193519373
XOM,HPQ,
XOM,EMR,0.6841626857136496
XOM,AYI,0.5283630640603517
XOM,ETN,0.7062799518689827
XOM,EQT,0.5813820612554284
XOM,HPE,
XOM,DXC,
XOM,KMI,0.6115255899676034
XOM,BHF,
XOM,HP,0.7058456565988962
XOM,DWDP,
XOM,MOS,0.5600870992774406
XOM,APTV,
XOM,FTV,
XOM,ARNC,0.5591689244566411
XOM,APD,0.6960521130024274
XOM,KSU,0.7079372356126368
XOM,BHGE,
SPGI,MCO,0.7215620117411042
SPGI,FIS,0.6474445918696695
SPGI,SRCL,0.638701860493388
SPGI,AMP,0.6311851481590083
SPGI,BRK.B,0.6097398062843346
SPGI,BLK,0.6069397613690202
SPGI,TROW,0.6024138675765053
SPGI,MA,0.5942234020018796
SPGI,IVZ,0.5896220493098814
SPGI,V,0.5832522209402536
SPGI,FISV,0.5798007938895667
SPGI,SCHW,0.5732101263572666
SPGI,CDNS,0.5697768655014419
SPGI,ANSS,0.5627843847418574
SPGI,ALL,0.5622807285211869
SPGI,TMK,0.5609122655423323
SPGI,MYL,0.5600170031273025
SPGI,CERN,0.559410208370926
SPGI,IPG,0.5540509116590501
SPGI,PYPL,
SPGI,HLT,
SPGI,WRK,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,HPQ,
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,LMT,0.69657870727468
RTN,GD,0.6497981815372259
RTN,MMM,0.6361988006170384
RTN,NDAQ,0.6215686749313041
RTN,ITW,0.6157335304410495
RTN,GS,0.6100834082795498
RTN,LLL,0.6081533502317178
RTN,NTAP,0.6020691742829086
RTN,GOOGL,0.5872950555618259
RTN,AFL,0.5836202357810717
RTN,BLK,0.57449534193154
RTN,CSCO,0.5725344670099681
RTN,COST,0.5723881276198804
RTN,PX,0.5719690716367997
RTN,ETN,0.5711492493182948
RTN,AIZ,0.570276624808147
RTN,LRCX,0.5697546593514394
RTN,SNPS,0.5630050162338914
RTN,IBM,0.5594616396027596
RTN,PYPL,
RTN,HLT,
RTN,WRK,
RTN,WLTW,
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,TEL,0.5115833723263841
RTN,HPQ,
RTN,GWW,0.5489807338245647
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,MSI,0.5581693043818649
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,AMGN,0.6775862645186874
VRTX,CELG,0.6678875866010305
VRTX,ALXN,0.6087550030033209
VRTX,TMO,0.5865006280962083
VRTX,BIIB,0.5773004766020389
VRTX,GS,0.5734635210862928
VRTX,IQV,0.5718947136024699
VRTX,K,0.5670544224668569
VRTX,DGX,0.5669800949380095
VRTX,HSIC,0.5665226571778424
VRTX,FAST,0.5543178614947719
VRTX,CI,0.5533135337841534
VRTX,ITW,0.5508315169265355
VRTX,MS,0.5493705958631915
VRTX,REGN,0.5458387881240372
VRTX,ILMN,0.5443173735738666
VRTX,CDNS,0.543008669751443
VRTX,JPM,0.5400089294213698
VRTX,CERN,0.5345883804167251
VRTX,PYPL,
VRTX,HLT,
VRTX,GILD,0.40577132967809604
VRTX,WRK,
VRTX,WLTW,
VRTX,INCY,0.5229505331947728
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,TRIP,0.48500311083577535
VRTX,MHK,0.48212505059192207
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,IDXX,0.5035039723124612
VRTX,BHGE,
WYN,MAR,0.8118498667596626
WYN,XRX,0.7670553118050104
WYN,C,0.7581735834278592
WYN,PBCT,0.7571134965470088
WYN,SCHW,0.7538912314662497
WYN,BBT,0.7393694809024558
WYN,KEY,0.7366139101407704
WYN,BAC,0.7290707069590641
WYN,TROW,0.7278331368947637
WYN,STI,0.724804261698984
WYN,PNC,0.7221417643035554
WYN,FITB,0.7209924903744586
WYN,IVZ,0.7207682029963423
WYN,IPG,0.7180332917875939
WYN,MET,0.7176131406048857
WYN,SYMC,0.713998811851388
WYN,BLK,0.7129499195815302
WYN,RJF,0.7096128200599022
WYN,CHTR,0.47539549887724614
WYN,PYPL,
WYN,NCLH,0.5931026347189313
WYN,XRAY,0.648705661856793
WYN,HLT,
WYN,RCL,0.5111004014834737
WYN,GILD,0.30843038108536275
WYN,UNH,0.6684730505422938
WYN,DIS,0.6424240348688766
WYN,HST,0.5845532926166026
WYN,HRB,0.5161210643715557
WYN,WYNN,0.48602715838318705
WYN,CMCSA,0.5951784412375452
WYN,MCK,0.631702095257905
WYN,WRK,
WYN,WLTW,
WYN,ALGN,0.44411836208262795
WYN,INTU,0.6032066833844086
WYN,YUM,0.5808350216438439
WYN,ADBE,0.34082304944210223
WYN,UA,
WYN,CBG,0.6162872479160644
WYN,EXPE,0.5615193051816916
WYN,GM,0.5001225165918229
WYN,KHC,
WYN,EVHC,
WYN,TPR,0.5244488116861663
WYN,CAG,0.5272827667776159
WYN,CCL,0.5909371383315564
WYN,EQIX,0.6197144995046734
WYN,WY,0.527427783663255
WYN,AMZN,0.48264132382401953
WYN,HPQ,
WYN,F,0.5946862791236892
WYN,ALK,0.5249281734400365
WYN,IFF,0.6493741208390876
WYN,MGM,0.5335995952291538
WYN,HPE,
WYN,HOG,0.6256357423825608
WYN,DXC,
WYN,DRI,0.5832040614866452
WYN,BHF,
WYN,REGN,0.4500625193080132
WYN,TWX,0.5723966754110321
WYN,VAR,0.6487286679743866
WYN,EL,0.5573221896066547
WYN,DWDP,
WYN,ANSS,0.6812559471156023
WYN,APTV,
WYN,FTV,
WYN,AGN,0.46987960049930905
WYN,MDT,0.6354187888426142
WYN,NKE,0.6361557626868511
WYN,SBAC,0.5249918356437574
WYN,PCLN,0.5240199732995668
WYN,IDXX,0.5318884611639085
WYN,BSX,0.4551681712341258
